species,temp_c,hyphal_rate,type
f.fom.n,36.06,4.449825695953207e-05,smoothed
f.fom.n,36.07,4.304712904534405e-05,smoothed
f.fom.n,36.08,4.16412619060337e-05,smoothed
f.fom.n,36.09,4.027931410662209e-05,smoothed
f.fom.n,36.1,3.8959981658602304e-05,smoothed
f.fom.n,36.11,3.76819970478031e-05,smoothed
f.fom.n,36.12,3.6444128285269145e-05,smoothed
f.fom.n,36.13,3.524517798066793e-05,smoothed
f.fom.n,36.14,3.4083982437760225e-05,smoothed
f.fom.n,36.15,3.295941077145737e-05,smoothed
f.fom.n,36.16,3.1870364046026267e-05,smoothed
f.fom.n,36.17,3.081577443398683e-05,smoothed
f.fom.n,36.18,2.979460439525568e-05,smoothed
f.fom.n,36.19,2.880584587611857e-05,smoothed
f.fom.n,36.2,2.7848519527594917e-05,smoothed
f.fom.n,36.21,2.6921673942787585e-05,smoothed
f.fom.n,36.22,2.602438491279492e-05,smoothed
f.fom.n,36.23,2.5155754700798917e-05,smoothed
f.fom.n,36.24,2.4314911333927462e-05,smoothed
f.fom.n,36.25,2.350100791249662e-05,smoothed
f.fom.n,36.26,2.271322193626617e-05,smoothed
f.fom.n,36.27,2.1950754647324063e-05,smoothed
f.fom.n,36.28,2.121283038923932e-05,smoothed
f.fom.n,36.29,2.049869598211803e-05,smoothed
f.fom.n,36.3,1.9807620113215343e-05,smoothed
f.fom.n,36.31,1.9138892742756153e-05,smoothed
f.fom.n,36.32,1.849182452461735e-05,smoothed
f.fom.n,36.33,1.7865746241549192e-05,smoothed
f.fom.n,36.34,1.726000825460027e-05,smoothed
f.fom.n,36.35,1.667397996643127e-05,smoothed
f.fom.n,36.36,1.6107049298195443e-05,smoothed
f.fom.n,36.37,1.5558622179686504e-05,smoothed
f.fom.n,36.38,1.5028122052443448e-05,smoothed
f.fom.n,36.39,1.4514989385522417e-05,smoothed
f.fom.n,36.4,1.4018681203636597e-05,smoothed
f.fom.n,36.41,1.3538670627388042e-05,smoothed
f.fom.n,36.42,1.3074446425307276e-05,smoothed
f.fom.n,36.43,1.2625512577424651e-05,smoothed
f.fom.n,36.44,1.2191387850111276e-05,smoothed
f.fom.n,36.45,1.1771605381921424e-05,smoothed
f.fom.n,36.46,1.136571228018172e-05,smoothed
f.fom.n,36.47,1.0973269228071552e-05,smoothed
f.fom.n,36.48,1.059385010195116e-05,smoothed
f.fom.n,36.49,1.0227041598694037e-05,smoothed
f.fom.n,36.5,9.872442872783124e-06,smoothed
f.fom.n,36.51,9.529665182943972e-06,smoothed
f.fom.n,36.52,9.198331548082758e-06,smoothed
f.fom.n,36.53,8.878076412310172e-06,smoothed
f.fom.n,36.54,8.568545318828427e-06,smoothed
f.fom.n,36.55,8.269394592472709e-06,smoothed
f.fom.n,36.56,7.98029103069583e-06,smoothed
f.fom.n,36.57,7.700911602789758e-06,smoothed
f.fom.n,36.58,7.430943157147869e-06,smoothed
f.fom.n,36.59,7.17008213636809e-06,smoothed
f.fom.n,36.6,6.918034300008447e-06,smoothed
f.fom.n,36.61,6.674514454803422e-06,smoothed
f.fom.n,36.62,6.43924619216224e-06,smoothed
f.fom.n,36.63,6.211961632765843e-06,smoothed
f.fom.n,36.64,5.992401178089222e-06,smoothed
f.fom.n,36.65,5.780313268674868e-06,smoothed
f.fom.n,36.66,5.575454148992174e-06,smoothed
f.fom.n,36.67,5.377587638716841e-06,smoothed
f.fom.n,36.68,5.186484910268699e-06,smoothed
f.fom.n,36.69,5.001924272453403e-06,smoothed
f.fom.n,36.7,4.82369096005195e-06,smoothed
f.fom.n,36.71,4.651576929209686e-06,smoothed
f.fom.n,36.72,4.485380658475886e-06,smoothed
f.fom.n,36.73,4.324906955353045e-06,smoothed
f.fom.n,36.74,4.16996676821384e-06,smoothed
f.fom.n,36.75,4.020377003448766e-06,smoothed
f.fom.n,36.76,3.875960347711589e-06,smoothed
f.fom.n,36.77,3.7365450951308496e-06,smoothed
f.fom.n,36.78,3.6019649793603394e-06,smoothed
f.fom.n,36.79,3.472059010342352e-06,smoothed
f.fom.n,36.8,3.3466713156633495e-06,smoothed
f.fom.n,36.81,3.225650986382267e-06,smoothed
f.fom.n,36.82,3.108851927213915e-06,smoothed
f.fom.n,36.83,2.9961327109559612e-06,smoothed
f.fom.n,36.84,2.8873564370467142e-06,smoothed
f.fom.n,36.85,2.7823905941465416e-06,smoothed
f.fom.n,36.86,2.6811069266357533e-06,smoothed
f.fom.n,36.87,2.58338130492732e-06,smoothed
f.fom.n,36.88,2.489093599492303e-06,smoothed
f.fom.n,36.89,2.3981275585002748e-06,smoothed
f.fom.n,36.9,2.310370688977814e-06,smoothed
f.fom.n,36.91,2.225714141392517e-06,smoothed
f.fom.n,36.92,2.1440525975702305e-06,smoothed
f.fom.n,36.93,2.0652841618560072e-06,smoothed
f.fom.n,36.94,1.9893102554324236e-06,smoothed
f.fom.n,36.95,1.9160355137097297e-06,smoothed
f.fom.n,36.96,1.84536768670517e-06,smoothed
f.fom.n,36.97,1.7772175423301404e-06,smoothed
f.fom.n,36.98,1.7114987725069575e-06,smoothed
f.fom.n,36.99,1.6481279020379845e-06,smoothed
f.fom.n,37.0,1.587024200151581e-06,smoothed
f.fom.n,37.01,1.528109594652638e-06,smoothed
f.fom.n,37.02,1.4713085886056146e-06,smoothed
f.fom.n,37.03,1.4165481794809164e-06,smoothed
f.fom.n,37.04,1.3637577806962714e-06,smoothed
f.fom.n,37.05,1.3128691454876034e-06,smoothed
f.fom.n,37.06,1.263816293044758e-06,smoothed
f.fom.n,37.07,1.2165354368486846e-06,smoothed
f.fom.n,37.08,1.1709649151498096e-06,smoothed
f.fom.n,37.09,1.1270451235271368e-06,smoothed
f.fom.n,37.1,1.0847184494704254e-06,smoothed
f.fom.n,37.11,1.0439292089282646e-06,smoothed
f.fom.n,37.12,1.0046235847674854e-06,smoothed
f.fom.n,37.13,9.667495670895709e-07,smoothed
f.fom.n,37.14,9.302568953520748e-07,smoothed
f.fom.n,37.15,8.95097002243527e-07,smoothed
f.fom.n,37.16,8.612229592627091e-07,smoothed
f.fom.n,37.17,8.285894239535043e-07,smoothed
f.fom.n,37.18,7.971525887480886e-07,smoothed
f.fom.n,37.19,7.668701313729145e-07,smoothed
f.fom.n,37.2,7.37701166772473e-07,smoothed
f.fom.n,37.21,7.096062005074914e-07,smoothed
f.fom.n,37.22,6.825470835849193e-07,smoothed
f.fom.n,37.23,6.564869686788134e-07,smoothed
f.fom.n,37.24,6.313902677017601e-07,smoothed
f.fom.n,37.25,6.072226106875883e-07,smoothed
f.fom.n,37.26,5.839508059477315e-07,smoothed
f.fom.n,37.27,5.615428014638196e-07,smoothed
f.fom.n,37.28,5.399676474807949e-07,smoothed
f.fom.n,37.29,5.191954602650977e-07,smoothed
f.fom.n,37.3,4.991973869942918e-07,smoothed
f.fom.n,37.31,4.799455717446182e-07,smoothed
f.fom.n,37.32,4.614131225441831e-07,smoothed
f.fom.n,37.33,4.435740794605924e-07,smoothed
f.fom.n,37.34,4.2640338369226875e-07,smoothed
f.fom.n,37.35,4.0987684763394107e-07,smoothed
f.fom.n,37.36,3.939711258871427e-07,smoothed
f.fom.n,37.37,3.786636871879054e-07,smoothed
f.fom.n,37.38,3.639327872241275e-07,smoothed
f.fom.n,37.39,3.497574423161872e-07,smoothed
f.fom.n,37.4,3.361174039347911e-07,smoothed
f.fom.n,37.41,3.229931340311458e-07,smoothed
f.fom.n,37.42,3.103657811549534e-07,smoothed
f.fom.n,37.43,2.982171573364129e-07,smoothed
f.fom.n,37.44,2.865297157093496e-07,smoothed
f.fom.n,37.45,2.752865288529015e-07,smoothed
f.fom.n,37.46,2.6447126783007945e-07,smoothed
f.fom.n,37.47,2.540681819019294e-07,smoothed
f.fom.n,37.48,2.44062078896845e-07,smoothed
f.fom.n,37.49,2.3443830621499562e-07,smoothed
f.fom.n,37.5,2.251827324483894e-07,smoothed
f.fom.n,37.51,2.162817295978277e-07,smoothed
f.fom.n,37.52,2.0772215586835125e-07,smoothed
f.fom.n,37.53,1.9949133902541454e-07,smoothed
f.fom.n,37.54,1.915770602944557e-07,smoothed
f.fom.n,37.55,1.8396753878714114e-07,smoothed
f.fom.n,37.56,1.766514164379669e-07,smoothed
f.fom.n,37.57,1.6961774343531246e-07,smoothed
f.fom.n,37.58,1.6285596413169926e-07,smoothed
f.fom.n,37.59,1.5635590341822624e-07,smoothed
f.fom.n,37.6,1.5010775354876934e-07,smoothed
f.fom.n,37.61,1.4410206139980245e-07,smoothed
f.fom.n,37.62,1.38329716152278e-07,smoothed
f.fom.n,37.63,1.3278193738223636e-07,smoothed
f.fom.n,37.64,1.27450263547354e-07,smoothed
f.fom.n,37.65,1.223265408568608e-07,smoothed
f.fom.n,37.66,1.1740291251281047e-07,smoothed
f.fom.n,37.67,1.1267180831089877e-07,smoothed
f.fom.n,37.68,1.0812593458940909e-07,smoothed
f.fom.n,37.69,1.0375826451527129e-07,smoothed
f.fom.n,37.7,9.956202869646699e-08,smoothed
f.fom.n,37.71,9.553070611038397e-08,smoothed
f.fom.n,37.72,9.165801533799293e-08,smoothed
f.fom.n,37.73,8.793790609409095e-08,smoothed
f.fom.n,37.74,8.436455104408969e-08,smoothed
f.fom.n,37.75,8.093233789811293e-08,smoothed
f.fom.n,37.76,7.76358617735155e-08,smoothed
f.fom.n,37.77,7.44699178171169e-08,smoothed
f.fom.n,37.78,7.142949407877998e-08,smoothed
f.fom.n,37.79,6.850976462815328e-08,smoothed
f.fom.n,37.8,6.570608290672533e-08,smoothed
f.fom.n,37.81,6.301397530751109e-08,smoothed
f.fom.n,37.82,6.04291349749382e-08,smoothed
f.fom.n,37.83,5.794741581777781e-08,smoothed
f.fom.n,37.84,5.55648267281207e-08,smoothed
f.fom.n,37.85,5.32775259996615e-08,smoothed
f.fom.n,37.86,5.1081815938723686e-08,smoothed
f.fom.n,37.87,4.8974137661711714e-08,smoothed
f.fom.n,37.88,4.695106607282528e-08,smoothed
f.fom.n,37.89,4.5009305016089514e-08,smoothed
f.fom.n,37.9,4.3145682595922155e-08,smoothed
f.fom.n,37.91,4.135714666066524e-08,smoothed
f.fom.n,37.92,3.9640760443669763e-08,smoothed
f.fom.n,37.93,3.7993698356661783e-08,smoothed
f.fom.n,37.94,3.6413241930354616e-08,smoothed
f.fom.n,37.95,3.4896775897358254e-08,smoothed
f.fom.n,37.96,3.3441784412642165e-08,smoothed
f.fom.n,37.97,3.2045847406923014e-08,smoothed
f.fom.n,37.98,3.0706637068534433e-08,smoothed
f.fom.n,37.99,2.9421914449444287e-08,smoothed
f.fom.n,38.0,2.8189526191226093e-08,smoothed
f.fom.n,38.01,2.7007401366954135e-08,smoothed
f.fom.n,38.02,2.587354843508664e-08,smoothed
f.fom.n,38.03,2.478605230154728e-08,smoothed
f.fom.n,38.04,2.374307148632327e-08,smoothed
f.fom.n,38.05,2.274283539103722e-08,smoothed
f.fom.n,38.06,2.1783641664048337e-08,smoothed
f.fom.n,38.07,2.0863853659742786e-08,smoothed
f.fom.n,38.08,1.9981897988810037e-08,smoothed
f.fom.n,38.09,1.9136262156374135e-08,smoothed
f.fom.n,38.1,1.8325492284974916e-08,smoothed
f.fom.n,38.11,1.7548190919470825e-08,smoothed
f.fom.n,38.12,1.6803014911054867e-08,smoothed
f.fom.n,38.13,1.6088673377643764e-08,smoothed
f.fom.n,38.14,1.5403925738008808e-08,smoothed
f.fom.n,38.15,1.4747579817085112e-08,smoothed
f.fom.n,38.16,1.4118490020003077e-08,smoothed
f.fom.n,38.17,1.3515555572445931e-08,smoothed
f.fom.n,38.18,1.293771882502504e-08,smoothed
f.fom.n,38.19,1.23839636194457e-08,smoothed
f.fom.n,38.2,1.1853313714301886e-08,smoothed
f.fom.n,38.21,1.1344831268415517e-08,smoothed
f.fom.n,38.22,1.0857615379700387e-08,smoothed
f.fom.n,38.23,1.039080067760572e-08,smoothed
f.fom.n,38.24,9.943555967253776e-09,smoothed
f.fom.n,38.25,9.515082923447177e-09,smoothed
f.fom.n,38.26,9.1046148327914e-09,smoothed
f.fom.n,38.27,8.711415382227582e-09,smoothed
f.fom.n,38.28,8.334777492335738e-09,smoothed
f.fom.n,38.29,7.974022193815794e-09,smoothed
f.fom.n,38.3,7.628497545617661e-09,smoothed
f.fom.n,38.31,7.297577593235588e-09,smoothed
f.fom.n,38.32,6.980661365733241e-09,smoothed
f.fom.n,38.33,6.6771719101205434e-09,smoothed
f.fom.n,38.34,6.386555361742935e-09,smoothed
f.fom.n,38.35,6.108280049395137e-09,smoothed
f.fom.n,38.36,5.841835633910323e-09,smoothed
f.fom.n,38.37,5.586732279024897e-09,smoothed
f.fom.n,38.38,5.342499853353977e-09,smoothed
f.fom.n,38.39,5.108687162357407e-09,smoothed
f.fom.n,38.4,4.884861209210392e-09,smoothed
f.fom.n,38.41,4.670606483535533e-09,smoothed
f.fom.n,38.42,4.465524276985554e-09,smoothed
f.fom.n,38.43,4.269232024699852e-09,smoothed
f.fom.n,38.44,4.0813626716972735e-09,smoothed
f.fom.n,38.45,3.901564063294181e-09,smoothed
f.fom.n,38.46,3.729498358673222e-09,smoothed
f.fom.n,38.47,3.5648414667545432e-09,smoothed
f.fom.n,38.48,3.407282503555381e-09,smoothed
f.fom.n,38.49,3.2565232702493103e-09,smoothed
f.fom.n,38.5,3.112277751163976e-09,smoothed
f.fom.n,38.51,2.974271630985999e-09,smoothed
f.fom.n,38.52,2.842241830463725e-09,smoothed
f.fom.n,38.53,2.7159360599264515e-09,smoothed
f.fom.n,38.54,2.59511238996035e-09,smoothed
f.fom.n,38.55,2.4795388386073973e-09,smoothed
f.fom.n,38.56,2.368992974474161e-09,smoothed
f.fom.n,38.57,2.2632615351586696e-09,smoothed
f.fom.n,38.58,2.162140060427375e-09,smoothed
f.fom.n,38.59,2.065432539591083e-09,smoothed
f.fom.n,38.6,1.972951072551513e-09,smoothed
f.fom.n,38.61,1.8845155440057326e-09,smoothed
f.fom.n,38.62,1.7999533103180659e-09,smoothed
f.fom.n,38.63,1.7190988985828174e-09,smoothed
f.fom.n,38.64,1.641793717421555e-09,smoothed
f.fom.n,38.65,1.5678857790719324e-09,smoothed
f.fom.n,38.66,1.4972294323444186e-09,smoothed
f.fom.n,38.67,1.429685106036215e-09,smoothed
f.fom.n,38.68,1.3651190624066343e-09,smoothed
f.fom.n,38.69,1.3034031603345607e-09,smoothed
f.fom.n,38.7,1.244414627789833e-09,smoothed
f.fom.n,38.71,1.1880358432657722e-09,smoothed
f.fom.n,38.72,1.1341541258314343e-09,smoothed
f.fom.n,38.73,1.0826615334761724e-09,smoothed
f.fom.n,38.74,1.033454669429907e-09,smoothed
f.fom.n,38.75,9.864344961541752e-10,smoothed
f.fom.n,38.76,9.415061567111655e-10,smoothed
f.fom.n,38.77,8.98578803227575e-10,smoothed
f.fom.n,38.78,8.575654321814847e-10,smoothed
f.fom.n,38.79,8.183827262495232e-10,smoothed
f.fom.n,38.8,7.809509024624229e-10,smoothed
f.fom.n,38.81,7.4519356642557e-10,smoothed
f.fom.n,38.82,7.110375723701636e-10,smoothed
f.fom.n,38.83,6.78412888810124e-10,smoothed
f.fom.n,38.84,6.472524695872559e-10,smoothed
f.fom.n,38.85,6.174921300959721e-10,smoothed
f.fom.n,38.86,5.890704284861969e-10,smoothed
f.fom.n,38.87,5.619285516511548e-10,smoothed
f.fom.n,38.88,5.360102058133952e-10,smoothed
f.fom.n,38.89,5.112615115298675e-10,smoothed
f.fom.n,38.9,4.876309029431853e-10,smoothed
f.fom.n,38.91,4.6506903111323647e-10,smoothed
f.fom.n,38.92,4.43528671269082e-10,smoothed
f.fom.n,38.93,4.2296463382725515e-10,smoothed
f.fom.n,38.94,4.033336790286317e-10,smoothed
f.fom.n,38.95,3.8459443505130274e-10,smoothed
f.fom.n,38.96,3.6670731946258605e-10,smoothed
f.fom.n,38.97,3.496344638781435e-10,smoothed
f.fom.n,38.98,3.3333964170171515e-10,smoothed
f.fom.n,38.99,3.1778819882334705e-10,smoothed
f.fom.n,39.0,3.0294698715877543e-10,smoothed
f.fom.n,39.01,2.887843009173508e-10,smoothed
f.fom.n,39.02,2.7526981548983467e-10,smoothed
f.fom.n,39.03,2.623745288518843e-10,smoothed
f.fom.n,39.04,2.50070705382764e-10,smoothed
f.fom.n,39.05,2.3833182200300016e-10,smoothed
f.fom.n,39.06,2.2713251653814871e-10,smoothed
f.fom.n,39.07,2.164485382194933e-10,smoothed
f.fom.n,39.08,2.0625670023606256e-10,smoothed
f.fom.n,39.09,1.9653483425552116e-10,smoothed
f.fom.n,39.1,1.8726174683476875e-10,smoothed
f.fom.n,39.11,1.7841717764407814e-10,smoothed
f.fom.n,39.12,1.6998175943170704e-10,smoothed
f.fom.n,39.13,1.6193697965862892e-10,smoothed
f.fom.n,39.14,1.5426514373584914e-10,smoothed
f.fom.n,39.15,1.4694933979933376e-10,smoothed
f.fom.n,39.16,1.3997340496027042e-10,smoothed
f.fom.n,39.17,1.333218929706768e-10,smoothed
f.fom.n,39.18,1.269800432467442e-10,smoothed
f.fom.n,39.19,1.2093375119470724e-10,smoothed
f.fom.n,39.2,1.1516953978600408e-10,smoothed
f.fom.n,39.21,1.0967453233077548e-10,smoothed
f.fom.n,39.22,1.0443642640059492e-10,smoothed
f.fom.n,39.23,9.944346885343948e-11,smoothed
f.fom.n,39.24,9.468443191564158e-11,smoothed
f.fom.n,39.25,9.014859027737636e-11,smoothed
f.fom.n,39.26,8.582569916005126e-11,smoothed
f.fom.n,39.27,8.170597331552179e-11,smoothed
f.fom.n,39.28,7.778006691871461e-11,smoothed
f.fom.n,39.29,7.403905431672567e-11,smoothed
f.fom.n,39.3,7.047441159900245e-11,smoothed
f.fom.n,39.31,6.707799895460016e-11,smoothed
f.fom.n,39.32,6.384204378380921e-11,smoothed
f.fom.n,39.33,6.075912453290273e-11,smoothed
f.fom.n,39.34,5.782215522186913e-11,smoothed
f.fom.n,39.35,5.5024370636302066e-11,smoothed
f.fom.n,39.36,5.235931215571353e-11,smoothed
f.fom.n,39.37,4.982081419174328e-11,smoothed
f.fom.n,39.38,4.740299121070916e-11,smoothed
f.fom.n,39.39,4.510022531606718e-11,smoothed
f.fom.n,39.4,4.2907154367269965e-11,smoothed
f.fom.n,39.41,4.081866061253701e-11,smoothed
f.fom.n,39.42,3.882985981390594e-11,smoothed
f.fom.n,39.43,3.693609084383487e-11,smoothed
f.fom.n,39.44,3.513290573349825e-11,smoothed
f.fom.n,39.45,3.3416060153692775e-11,smoothed
f.fom.n,39.46,3.178150431007162e-11,smoothed
f.fom.n,39.47,3.022537423515901e-11,smoothed
f.fom.n,39.48,2.874398346034752e-11,smoothed
f.fom.n,39.49,2.7333815051740292e-11,smoothed
f.fom.n,39.5,2.5991513994366855e-11,smoothed
f.fom.n,39.51,2.4713879909969192e-11,smoothed
f.fom.n,39.52,2.3497860094126383e-11,smoothed
f.fom.n,39.53,2.2340542859108472e-11,smoothed
f.fom.n,39.54,2.1239151169375105e-11,smoothed
f.fom.n,39.55,2.0191036557231157e-11,smoothed
f.fom.n,39.56,1.9193673306613695e-11,smoothed
f.fom.n,39.57,1.8244652893518294e-11,smoothed
f.fom.n,39.58,1.7341678672046366e-11,smoothed
f.fom.n,39.59,1.648256079550639e-11,smoothed
f.fom.n,39.6,1.5665211362450215e-11,smoothed
f.fom.n,39.61,1.4887639777940887e-11,smoothed
f.fom.n,39.62,1.4147948320768806e-11,smoothed
f.fom.n,39.63,1.344432790770589e-11,smoothed
f.fom.n,39.64,1.2775054046274944e-11,smoothed
f.fom.n,39.65,1.2138482967855317e-11,smoothed
f.fom.n,39.66,1.1533047933309526e-11,smoothed
f.fom.n,39.67,1.095725570362882e-11,smoothed
f.fom.n,39.68,1.0409683168415004e-11,smoothed
f.fom.n,39.69,9.888974125329484e-12,smoothed
f.fom.n,39.7,9.393836203918384e-12,smoothed
f.fom.n,39.71,8.923037927512952e-12,smoothed
f.fom.n,39.72,8.475405907160058e-12,smoothed
f.fom.n,39.73,8.04982216180889e-12,smoothed
f.fom.n,39.74,7.64522155921425e-12,smoothed
f.fom.n,39.75,7.2605893722557406e-12,smoothed
f.fom.n,39.76,6.894958945603476e-12,smoothed
f.fom.n,39.77,6.547409467870726e-12,smoothed
f.fom.n,39.78,6.2170638446070275e-12,smoothed
f.fom.n,39.79,5.9030866676793306e-12,smoothed
f.fom.n,39.8,5.604682276786294e-12,smoothed
f.fom.n,39.81,5.321092909029295e-12,smoothed
f.fom.n,39.82,5.051596932637145e-12,smoothed
f.fom.n,39.83,4.795507161117221e-12,smoothed
f.fom.n,39.84,4.5521692442583034e-12,smoothed
f.fom.n,39.85,4.320960132571066e-12,smoothed
f.fom.n,39.86,4.1012866118940416e-12,smoothed
f.fom.n,39.87,3.892583905041718e-12,smoothed
f.fom.n,39.88,3.6943143374999074e-12,smoothed
f.fom.n,39.89,3.5059660643091365e-12,smoothed
f.fom.n,39.9,3.327051855395954e-12,smoothed
f.fom.n,39.91,3.1571079367371905e-12,smoothed
f.fom.n,39.92,2.995692884851701e-12,smoothed
f.fom.n,39.93,2.842386572224442e-12,smoothed
f.fom.n,39.94,2.696789161374604e-12,smoothed
f.fom.n,39.95,2.5585201453773104e-12,smoothed
f.fom.n,39.96,2.427217432745477e-12,smoothed
f.fom.n,39.97,2.30253647466944e-12,smoothed
f.fom.n,39.98,2.1841494327018797e-12,smoothed
f.fom.n,39.99,2.071744385058034e-12,smoothed
f.fom.n,40.0,1.9650245697811187e-12,smoothed
f.fom.n,40.01,1.863707663103362e-12,smoothed
f.fom.n,40.02,1.7675250914028914e-12,smoothed
f.fom.n,40.03,1.676221375230845e-12,smoothed
f.fom.n,40.04,1.5895535039473625e-12,smoothed
f.fom.n,40.05,1.5072903395735798e-12,smoothed
f.fom.n,40.06,1.4292120485256452e-12,smoothed
f.fom.n,40.07,1.355109559956909e-12,smoothed
f.fom.n,40.08,1.2847840494926208e-12,smoothed
f.fom.n,40.09,1.2180464471932276e-12,smoothed
f.fom.n,40.1,1.1547169686364521e-12,smoothed
f.fom.n,40.11,1.0946246680561214e-12,smoothed
f.fom.n,40.12,1.0376070125253081e-12,smoothed
f.fom.n,40.13,9.835094762145498e-13,smoothed
f.fom.n,40.14,9.321851538011034e-13,smoothed
f.fom.n,40.15,8.834943921453792e-13,smoothed
f.fom.n,40.16,8.3730443939169e-13,smoothed
f.fom.n,40.17,7.93489110687649e-13,smoothed
f.fom.n,40.18,7.5192846975259e-13,smoothed
f.fom.n,40.19,7.125085255612476e-13,smoothed
f.fom.n,40.2,6.751209434409509e-13,smoothed
f.fom.n,40.21,6.396627699132184e-13,smoothed
f.fom.n,40.22,6.060361706400479e-13,smoothed
f.fom.n,40.23,5.741481808653859e-13,smoothed
f.fom.n,40.24,5.43910467768966e-13,smoothed
f.fom.n,40.25,5.152391041764987e-13,smoothed
f.fom.n,40.26,4.880543530959369e-13,smoothed
f.fom.n,40.27,4.622804625730956e-13,smoothed
f.fom.n,40.28,4.37845470383522e-13,smoothed
f.fom.n,40.29,4.146810180991756e-13,smoothed
f.fom.n,40.3,3.9272217409014435e-13,smoothed
f.fom.n,40.31,3.7190726504129434e-13,smoothed
f.fom.n,40.32,3.5217771558309113e-13,smoothed
f.fom.n,40.33,3.334778956546223e-13,smoothed
f.fom.n,40.34,3.1575497523394044e-13,smoothed
f.fom.n,40.35,2.9895878608799273e-13,smoothed
f.fom.n,40.36,2.8304169021014584e-13,smoothed
f.fom.n,40.37,2.6795845462902985e-13,smoothed
f.fom.n,40.38,2.536661322866039e-13,smoothed
f.fom.n,40.39,2.4012394869774125e-13,smoothed
f.fom.n,40.4,2.272931941165484e-13,smoothed
f.fom.n,40.41,2.151371209478035e-13,smoothed
f.fom.n,40.42,2.0362084615375978e-13,smoothed
f.fom.n,40.43,1.9271125841818802e-13,smoothed
f.fom.n,40.44,1.823769298408613e-13,smoothed
f.fom.n,40.45,1.7258803194593713e-13,smoothed
f.fom.n,40.46,1.6331625579806905e-13,smoothed
f.fom.n,40.47,1.545347360294805e-13,smoothed
f.fom.n,40.48,1.4621797859068837e-13,smoothed
f.fom.n,40.49,1.3834179204613198e-13,smoothed
f.fom.n,40.5,1.3088322224440446e-13,smoothed
f.fom.n,40.51,1.2382049020087051e-13,smoothed
f.fom.n,40.52,1.1713293303795645e-13,smoothed
f.fom.n,40.53,1.1080094783576125e-13,smoothed
f.fom.n,40.54,1.0480593825251153e-13,smoothed
f.fom.n,40.55,9.913026378110577e-14,smoothed
f.fom.n,40.56,9.375719151424977e-14,smoothed
f.fom.n,40.57,8.86708502966619e-14,smoothed
f.fom.n,40.58,8.3856187148735e-14,smoothed
f.fom.n,40.59,7.929892585136783e-14,smoothed
f.fom.n,40.6,7.498552758699836e-14,smoothed
f.fom.n,40.61,7.090315353681125e-14,smoothed
f.fom.n,40.62,6.703962933892386e-14,smoothed
f.fom.n,40.63,6.33834113167881e-14,smoothed
f.fom.n,40.64,5.992355439146662e-14,smoothed
f.fom.n,40.65,5.66496815954816e-14,smoothed
f.fom.n,40.66,5.3551955109952624e-14,smoothed
f.fom.n,40.67,5.0621048750422557e-14,smoothed
f.fom.n,40.68,4.784812183034291e-14,smoothed
f.fom.n,40.69,4.5224794334663344e-14,smoothed
f.fom.n,40.7,4.2743123339136644e-14,smoothed
f.fom.n,40.71,4.0395580614089186e-14,smoothed
f.fom.n,40.72,3.817503135433587e-14,smoothed
f.fom.n,40.73,3.6074713979748244e-14,smoothed
f.fom.n,40.74,3.4088220953655837e-14,smoothed
f.fom.n,40.75,3.2209480568769673e-14,smoothed
f.fom.n,40.76,3.04327396528381e-14,smoothed
f.fom.n,40.77,2.8752547148462745e-14,smoothed
f.fom.n,40.78,2.716373852378532e-14,smoothed
f.fom.n,40.79,2.5661420972796477e-14,smoothed
f.fom.n,40.8,2.4240959366082247e-14,smoothed
f.fom.n,40.81,2.2897962914676523e-14,smoothed
f.fom.n,40.82,2.1628272511526116e-14,smoothed
f.fom.n,40.83,2.042794871682167e-14,smoothed
f.fom.n,40.84,1.9293260355063857e-14,smoothed
f.fom.n,40.85,1.8220673693324787e-14,smoothed
f.fom.n,40.86,1.7206842171646898e-14,smoothed
f.fom.n,40.87,1.624859665795465e-14,smoothed
f.fom.n,40.88,1.5342936201202712e-14,smoothed
f.fom.n,40.89,1.4487019257770796e-14,smoothed
f.fom.n,40.9,1.367815536734496e-14,smoothed
f.fom.n,40.91,1.2913797255702615e-14,smoothed
f.fom.n,40.92,1.21915333429189e-14,smoothed
f.fom.n,40.93,1.1509080636569002e-14,smoothed
f.fom.n,40.94,1.0864277990528846e-14,smoothed
f.fom.n,40.95,1.0255079710908554e-14,smoothed
f.fom.n,40.96,9.679549491588132e-15,smoothed
f.fom.n,40.97,9.135854662675052e-15,smoothed
f.fom.n,40.98,8.622260736049368e-15,smoothed
f.fom.n,40.99,8.137126232930108e-15,smoothed
f.fom.n,41.0,7.678897779153669e-15,smoothed
f.fom.n,41.01,7.24610545456884e-15,smoothed
f.fom.n,41.02,6.83735838362339e-15,smoothed
f.fom.n,41.03,6.451340554867916e-15,smoothed
f.fom.n,41.04,6.086806857707286e-15,smoothed
f.fom.n,41.05,5.742579325323206e-15,smoothed
f.fom.n,41.06,5.417543573237623e-15,smoothed
f.fom.n,41.07,5.1106454235139805e-15,smoothed
f.fom.n,41.08,4.820887705101197e-15,smoothed
f.fom.n,41.09,4.5473272212941604e-15,smoothed
f.fom.n,41.1,4.2890718757433655e-15,smoothed
f.fom.n,41.11,4.0452779488726275e-15,smoothed
f.fom.n,41.12,3.815147516978605e-15,smoothed
f.fom.n,41.13,3.5979260066704875e-15,smoothed
f.fom.n,41.14,3.3928998776833616e-15,smoothed
